user,itemId,score,reg_score,rank,title,genres,ground_truth
459,1121,4.2058563,4.098472757542387,3,Glory Daze (1995),Drama,
459,3123,4.1483717,4.068934791646106,4,,,
459,5646,4.126525,4.065066043366778,5,Valmont (1989),Drama|Romance,
460,2427,3.8821146,3.71691828078412,1,"Thin Red Line, The (1998)",Action|Drama|War,
460,3123,3.6829665,3.612441580853564,2,,,
460,2079,3.750579,3.6069399184369026,3,,,
460,5646,3.6515756,3.5971903973437374,4,Valmont (1989),Drama|Romance,
460,2075,3.751104,3.631388027617272,5,Mephisto (1981),Drama|War,
461,2427,3.9865527,3.8169121742248535,1,"Thin Red Line, The (1998)",Action|Drama|War,
461,3040,3.866651,3.7432473010205207,2,Meatballs (1979),Comedy,
461,2079,3.8666224,3.7185390350666454,3,,,
461,2158,3.8713112,3.7807060322862993,4,,,
461,1121,3.881425,3.782324693558064,5,Glory Daze (1995),Drama,
462,2427,4.2150702,4.035705556260779,1,"Thin Red Line, The (1998)",Action|Drama|War,
462,2158,4.1201305,4.023701951858845,2,,,
462,3503,4.052112,3.9831399816147823,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
462,5646,4.043208,3.982990128943261,4,Valmont (1989),Drama|Romance,
462,2075,4.1167154,3.9853308961746543,5,Mephisto (1981),Drama|War,
463,2427,4.16525,3.9880051511399293,1,"Thin Red Line, The (1998)",Action|Drama|War,
463,1395,4.0042524,3.9360949455423557,2,Tin Men (1987),Comedy|Drama,
463,3503,3.9944162,3.926426173271017,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
463,2158,4.0656204,3.970467603967545,4,,,
463,5646,3.9851067,3.925754053541955,5,Valmont (1989),Drama|Romance,
464,2427,4.3113194,4.1278589532730425,1,"Thin Red Line, The (1998)",Action|Drama|War,
464,3503,4.1643815,4.093498414628049,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
464,3040,4.222403,4.087645505337005,3,Meatballs (1979),Comedy,
464,3123,4.177562,4.0975663641665845,4,,,
464,5585,4.1361103,4.074508662933999,5,Ernest Scared Stupid (1991),Comedy,
465,2427,4.2235827,4.04385581929633,1,"Thin Red Line, The (1998)",Action|Drama|War,
465,2075,4.126074,3.9943906297074987,2,Mephisto (1981),Drama|War,
465,2530,4.0628533,3.976409648327117,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
465,3544,4.094464,3.9986359484652256,4,Shakes the Clown (1992),Comedy,
465,2158,4.1294603,4.032813390772393,5,,,
466,2427,4.0516896,3.8792773003273826,1,"Thin Red Line, The (1998)",Action|Drama|War,
466,3123,3.8806307,3.8063207814033997,2,,,
466,5646,3.8538184,3.7964211210291436,3,Valmont (1989),Drama|Romance,
466,2079,3.9374719,3.7866750717163087,4,,,
466,1121,3.951595,3.8507032790082563,5,Glory Daze (1995),Drama,
467,2427,4.0201683,3.849097312764919,1,"Thin Red Line, The (1998)",Action|Drama|War,
467,3040,3.9032576,3.7786855570813445,2,Meatballs (1979),Comedy,
467,3123,3.845027,3.7713987938901212,3,,,
467,3140,3.8330226,3.7596242894517617,4,,,
467,2075,3.9037762,3.7791875676905855,5,Mephisto (1981),Drama|War,
468,1121,3.9839048,3.882188119279577,1,Glory Daze (1995),Drama,
468,1195,3.88474,3.810351473727125,2,,,
468,1395,3.9087353,3.842203611008664,3,Tin Men (1987),Comedy|Drama,
468,3123,3.914506,3.839547333818801,4,,,
468,2158,3.9744825,3.8814627322744815,5,,,
469,2427,4.019083,3.848058213578894,1,"Thin Red Line, The (1998)",Action|Drama|War,
469,3040,3.9020774,3.7775430501775538,2,Meatballs (1979),Comedy,
469,2158,3.9066122,3.815180809447106,3,,,
469,3123,3.8437927,3.7701881363036787,4,,,
469,5646,3.8163471,3.7595079097341983,5,Valmont (1989),Drama|Romance,
470,2427,4.0778656,3.9043394048163234,1,"Thin Red Line, The (1998)",Action|Drama|War,
470,1395,3.9044476,3.8379888737455325,2,Tin Men (1987),Comedy|Drama,
470,3544,3.9306495,3.8386555940546887,3,Shakes the Clown (1992),Comedy,
470,2075,3.9665341,3.839942622692027,4,Mephisto (1981),Drama|War,
470,3040,3.9660378,3.8394620773640087,5,Meatballs (1979),Comedy,
471,2427,4.217567,4.038096032244094,1,"Thin Red Line, The (1998)",Action|Drama|War,
471,3140,4.059284,3.981553235967109,2,,,
471,3040,4.1190205,3.987562362183916,3,Meatballs (1979),Comedy,
471,3123,4.069532,3.9916047106397916,4,,,
471,2158,4.1228666,4.026374007285909,5,,,
472,2427,4.0704203,3.8972108922106155,1,"Thin Red Line, The (1998)",Action|Drama|War,
472,3123,3.9018128,3.827097227725577,2,,,
472,2158,3.9622924,3.8695579290390016,3,,,
472,2530,3.8863573,3.8036688540844206,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
472,3140,3.8902164,3.815722845970316,5,,,
473,3040,3.9492247,3.823185623960292,1,Meatballs (1979),Comedy,
473,5646,3.866166,3.808584917352555,2,Valmont (1989),Drama|Romance,
473,3164,3.8291621,3.7639848932306816,3,,,
473,2492,3.8506336,3.7768980837882835,4,20 Dates (1998),Comedy|Romance,
473,1301,3.8401892,3.7584830649355623,5,Forbidden Planet (1956),Drama|Sci-Fi,
474,2158,4.4626703,4.358224850512565,1,,,
474,3544,4.43925,4.335352652123634,2,Shakes the Clown (1992),Comedy,
474,5646,4.4114165,4.34571458228091,3,Valmont (1989),Drama|Romance,
474,2254,4.365947,4.328789775929552,4,,,
474,4080,4.3771186,4.330553496137578,5,Baby Boom (1987),Comedy,
475,2427,4.1443877,3.968030797674301,1,"Thin Red Line, The (1998)",Action|Drama|War,
475,3140,3.974899,3.8987839653136884,2,,,
475,3040,4.038725,3.909829423782673,3,Meatballs (1979),Comedy,
475,1121,4.0517845,3.94833469796688,4,Glory Daze (1995),Drama,
475,459,3.994278,3.8837979255838597,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
476,2427,4.236689,4.056404448570089,1,"Thin Red Line, The (1998)",Action|Drama|War,
476,3140,4.0814314,4.003276319706694,2,,,
476,3544,4.1092896,4.0131147820898825,3,Shakes the Clown (1992),Comedy,
476,2075,4.1404905,4.008347217072832,4,Mephisto (1981),Drama|War,
476,5585,4.046692,3.9864220152509975,5,Ernest Scared Stupid (1991),Comedy,
477,2427,3.7933257,3.631907549310238,1,"Thin Red Line, The (1998)",Action|Drama|War,
477,1395,3.5720656,3.511264475355757,2,Tin Men (1987),Comedy|Drama,
477,3123,3.5790107,3.5104764770954215,3,,,
477,3040,3.650847,3.5343305658786854,4,Meatballs (1979),Comedy,
477,459,3.5896769,3.4903879226522245,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
478,2427,4.0543594,3.881833502586852,1,"Thin Red Line, The (1998)",Action|Drama|War,
478,2158,3.9448473,3.8525211308864837,2,,,
478,3140,3.8719144,3.7977713453008777,3,,,
478,2075,3.9409337,3.81515922444932,4,Mephisto (1981),Drama|War,
478,3544,3.9044108,3.813031010932111,5,Shakes the Clown (1992),Comedy,
479,2427,4.007426,3.836897028253434,1,"Thin Red Line, The (1998)",Action|Drama|War,
479,2075,3.889925,3.7657784604011697,2,Mephisto (1981),Drama|War,
479,1395,3.824508,3.759409944047319,3,Tin Men (1987),Comedy|Drama,
479,1121,3.9039464,3.8042711724626255,4,Glory Daze (1995),Drama,
479,5646,3.8029196,3.746280397760107,5,Valmont (1989),Drama|Romance,
480,2427,3.7519119,3.5922560539651425,1,"Thin Red Line, The (1998)",Action|Drama|War,
480,2158,3.6115165,3.5269916219914212,2,,,
480,3040,3.6053393,3.4902752688590515,3,Meatballs (1979),Comedy,
480,5646,3.4974358,3.445346338698205,4,Valmont (1989),Drama|Romance,
480,3140,3.51693,3.4495846332387723,5,,,
481,2427,4.10034,3.9258573410358837,1,"Thin Red Line, The (1998)",Action|Drama|War,
481,3140,3.92439,3.8492421824881373,2,,,
481,2075,3.9910495,3.863675607011673,3,Mephisto (1981),Drama|War,
481,2079,3.9905133,3.8376851548539834,4,,,
481,3503,3.919667,3.852949269274448,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
482,2427,4.1348505,3.9588994168220686,1,"Thin Red Line, The (1998)",Action|Drama|War,
482,2075,4.02876,3.900182510944123,2,Mephisto (1981),Drama|War,
482,1121,4.041454,3.9382677829011956,3,Glory Daze (1995),Drama,
482,3503,3.95935,3.891956915753953,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
482,3544,3.9944882,3.9010002166666884,5,Shakes the Clown (1992),Comedy,
483,2427,4.2891116,4.106596226387836,1,"Thin Red Line, The (1998)",Action|Drama|War,
483,2158,4.2014303,4.1030989728075395,2,,,
483,3140,4.142358,4.063036080624195,3,,,
483,3544,4.168745,4.071178667596046,4,Shakes the Clown (1992),Comedy,
483,2530,4.139182,4.0511143867005694,5,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
484,2427,4.193695,4.015239959067487,1,"Thin Red Line, The (1998)",Action|Drama|War,
484,3140,4.031691,3.954488479330185,2,,,
484,3123,4.0421686,3.964765388407606,3,,,
484,3503,4.0273232,3.9587730630915217,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
484,2158,4.096724,4.000843258106962,5,,,
485,2427,4.2724233,4.090618021944736,1,"Thin Red Line, The (1998)",Action|Drama|War,
485,3123,4.1326323,4.05349674427763,2,,,
485,2530,4.119696,4.032043030921449,3,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
485,5646,4.110468,4.049248175925397,4,Valmont (1989),Drama|Romance,
485,3544,4.149791,4.052668001296673,5,Shakes the Clown (1992),Comedy,
486,2427,3.739358,3.580236333481809,1,"Thin Red Line, The (1998)",Action|Drama|War,
486,317,3.6552267,3.460799754934108,2,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
486,2158,3.5974262,3.513231095354608,3,,,
486,2079,3.591331,3.4537906687310405,4,,,
486,3140,3.502162,3.435099303468745,5,,,
487,2427,4.2042794,4.025373915408521,1,"Thin Red Line, The (1998)",Action|Drama|War,
487,3040,4.104414,3.973422050476074,2,Meatballs (1979),Comedy,
487,2075,4.1048594,3.973853202576333,3,Mephisto (1981),Drama|War,
487,1121,4.116777,4.011667744656826,4,Glory Daze (1995),Drama,
487,5646,4.030601,3.970570796601316,5,Valmont (1989),Drama|Romance,
488,2427,3.8868294,3.7214323814879076,1,"Thin Red Line, The (1998)",Action|Drama|War,
488,2158,3.7619514,3.6739057743802985,2,,,
488,3123,3.6895242,3.6188737108352336,3,,,
488,1395,3.6829803,3.620291272630083,4,Tin Men (1987),Comedy|Drama,
488,3544,3.7141948,3.6272668118172504,5,Shakes the Clown (1992),Comedy,
489,2427,3.8397036,3.676311919029723,1,"Thin Red Line, The (1998)",Action|Drama|War,
489,1395,3.6252332,3.5635270768023553,2,Tin Men (1987),Comedy|Drama,
489,3040,3.7017083,3.5835686896709684,3,Meatballs (1979),Comedy,
489,3544,3.6577792,3.572171618076081,4,Shakes the Clown (1992),Comedy,
489,3123,3.631987,3.562438405828273,5,,,
490,2158,4.330299,4.228951479526277,1,,,
490,3123,4.287397,4.205297818082444,2,,,
490,3140,4.279124,4.1971831149243295,3,,,
490,2427,4.4058323,4.218350065515397,4,"Thin Red Line, The (1998)",Action|Drama|War,
490,2530,4.2763658,4.1853792515206845,5,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
491,2158,4.2949343,4.194414534467332,1,,,
491,5646,4.2304397,4.167433114762002,2,Valmont (1989),Drama|Romance,
491,1395,4.2458334,4.1735638922833385,3,Tin Men (1987),Comedy|Drama,
491,3140,4.2415304,4.160309623150115,4,,,
491,3040,4.2917128,4.154743204725549,5,Meatballs (1979),Comedy,
492,2427,4.0659738,3.892953598752935,1,"Thin Red Line, The (1998)",Action|Drama|War,
492,1121,3.9669993,3.865714204057734,2,Glory Daze (1995),Drama,
492,3140,3.8851416,3.8107452823760664,3,,,
492,2158,3.957461,3.8648396882605045,4,,,
492,2530,3.8812695,3.798689253786777,5,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
493,2427,4.241424,4.060937952488027,1,"Thin Red Line, The (1998)",Action|Drama|War,
493,5646,4.0740647,4.013387171765592,2,Valmont (1989),Drama|Romance,
493,1121,4.1571875,4.051046505380184,3,Glory Daze (1995),Drama,
493,2075,4.145702,4.013392250588599,4,Mephisto (1981),Drama|War,
493,3544,4.1146502,4.018349924493343,5,Shakes the Clown (1992),Comedy,
494,2158,4.2404737,4.141228616998551,1,,,
494,2075,4.237439,4.102201735719722,2,Mephisto (1981),Drama|War,
494,3544,4.209085,4.110574487929648,3,Shakes the Clown (1992),Comedy,
494,1121,4.2479143,4.1394569275227,4,Glory Daze (1995),Drama,
494,1395,4.1882963,4.1170061679596595,5,Tin Men (1987),Comedy|Drama,
495,2427,3.9800124,3.810650186335787,1,"Thin Red Line, The (1998)",Action|Drama|War,
495,5646,3.7713985,3.7152287787579477,2,Valmont (1989),Drama|Romance,
495,3123,3.7996123,3.72685375061441,3,,,
495,2079,3.8595035,3.711692734982105,4,,,
495,1395,3.7934227,3.728853801970786,5,Tin Men (1987),Comedy|Drama,
496,2427,3.9931936,3.823270493365349,1,"Thin Red Line, The (1998)",Action|Drama|War,
496,2075,3.8744168,3.750765227256937,2,Mephisto (1981),Drama|War,
496,3040,3.873901,3.7502657555519265,3,Meatballs (1979),Comedy,
496,2158,3.87854,3.7877656977227394,4,,,
496,3503,3.797194,3.732560914628049,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
497,2427,4.235539,4.055303259098784,1,"Thin Red Line, The (1998)",Action|Drama|War,
497,3544,4.1079884,4.011843949175896,2,Shakes the Clown (1992),Comedy,
497,1395,4.08512,4.015586240240868,3,Tin Men (1987),Comedy|Drama,
497,3140,4.080098,4.001968613076717,4,,,
497,3040,4.1387935,4.006704315226129,5,Meatballs (1979),Comedy,
498,2427,4.1940203,4.0155513235863225,1,"Thin Red Line, The (1998)",Action|Drama|War,
498,3544,4.061077,3.9660306321813708,2,Shakes the Clown (1992),Comedy,
498,3140,4.0320663,3.9548565641362616,3,,,
498,459,4.050623,3.938584433210657,4,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
498,3123,4.0425406,3.9651301992700456,5,,,
499,2427,3.9072278,3.7409627437591553,1,"Thin Red Line, The (1998)",Action|Drama|War,
499,2158,3.7852736,3.696682043278471,2,,,
499,3503,3.6955574,3.6326542519508522,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
499,3544,3.7384338,3.650938577854887,4,Shakes the Clown (1992),Comedy,
499,2079,3.780091,3.635321602922805,5,,,
500,2427,3.946734,3.77878782596994,1,"Thin Red Line, The (1998)",Action|Drama|War,
500,3123,3.76163,3.6895988444064525,2,,,
500,3544,3.784528,3.695953957070696,3,Shakes the Clown (1992),Comedy,
500,3503,3.743575,3.6798546689621943,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
500,2158,3.8281772,3.73858157675317,5,,,
501,2427,4.0003467,3.830119143141077,1,"Thin Red Line, The (1998)",Action|Drama|War,
501,2075,3.8821812,3.7582817686365004,2,Mephisto (1981),Drama|War,
501,5646,3.794765,3.7382472190451117,3,Valmont (1989),Drama|Romance,
501,3123,3.8225543,3.7493565006459013,4,,,
501,459,3.8319259,3.7259364300585807,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
502,2427,3.877486,3.7124865866721946,1,"Thin Red Line, The (1998)",Action|Drama|War,
502,2075,3.7471807,3.6275898268882263,2,Mephisto (1981),Drama|War,
502,2158,3.7520776,3.6642629978504586,3,,,
502,3503,3.6604276,3.5981224202095192,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
502,317,3.8038948,3.601559930659355,5,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
503,2427,4.1853848,4.007283271627223,1,"Thin Red Line, The (1998)",Action|Drama|War,
503,3503,4.0176997,3.949313340288527,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
503,2075,4.0841184,3.953774163063536,3,Mephisto (1981),Drama|War,
503,459,4.0408025,3.9290356017173607,4,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
503,3123,4.0326567,3.9554355844538263,5,,,
504,2427,4.312033,4.128542402957349,1,"Thin Red Line, The (1998)",Action|Drama|War,
504,3140,4.1690955,4.089261772277507,2,,,
504,1395,4.17373,4.102687685540382,3,Tin Men (1987),Comedy|Drama,
504,5646,4.1571565,4.095241371114203,4,Valmont (1989),Drama|Romance,
504,2158,4.2266703,4.127748195161211,5,,,
505,2427,3.9648037,3.796088644798766,1,"Thin Red Line, The (1998)",Action|Drama|War,
505,3123,3.782443,3.7100132861035937,2,,,
505,2158,3.8477316,3.7576782977327388,3,,,
505,3140,3.7699172,3.6977273448984675,4,,,
505,459,3.7920456,3.6871592257885224,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
506,2427,3.9184232,3.751681764075097,1,"Thin Red Line, The (1998)",Action|Drama|War,
506,2075,3.7932115,3.6721515198971364,2,Mephisto (1981),Drama|War,
506,2158,3.7975752,3.708695814964619,3,,,
506,3040,3.7926927,3.6716492784784194,4,Meatballs (1979),Comedy,
506,3140,3.7149258,3.6437888896211668,5,,,
507,2427,3.410427,3.2653025363353976,1,"Thin Red Line, The (1998)",Action|Drama|War,
507,2075,3.2376728,3.1343428226227457,2,Mephisto (1981),Drama|War,
507,2079,3.2370496,3.1130774680604327,3,,,
507,2158,3.2440934,3.1681678274844556,4,,,
507,1395,3.1435158,3.0900091729265577,5,Tin Men (1987),Comedy|Drama,
508,2427,3.8948207,3.7290836395101348,1,"Thin Red Line, The (1998)",Action|Drama|War,
508,3503,3.6792388,3.616613455021635,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
508,3544,3.722583,3.635458771218645,3,Shakes the Clown (1992),Comedy,
508,3140,3.684701,3.6141428622793645,4,,,
508,1121,3.7811265,3.684587099197063,5,Glory Daze (1995),Drama,
509,2427,3.7048163,3.54716458219163,1,"Thin Red Line, The (1998)",Action|Drama|War,
509,3503,3.4572318,3.398385261982045,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
509,1121,3.5724533,3.48124168781524,3,Glory Daze (1995),Drama,
509,1395,3.470872,3.4117932542841483,4,Tin Men (1987),Comedy|Drama,
509,3123,3.4780993,3.4114974437875953,5,,,
510,2158,4.2422156,4.142929735589535,1,,,
510,2075,4.239187,4.103893569175233,2,Mephisto (1981),Drama|War,
510,5646,4.173826,4.111662848452305,3,Valmont (1989),Drama|Romance,
510,3123,4.1947203,4.114395837580904,4,,,
510,3544,4.210886,4.112333350485944,5,Shakes the Clown (1992),Comedy,
511,2427,4.1450214,3.9686375475944358,1,"Thin Red Line, The (1998)",Action|Drama|War,
511,1395,3.9810767,3.913313709421361,2,Tin Men (1987),Comedy|Drama,
511,2158,4.043532,3.9488960418295354,3,,,
511,3544,4.0059123,3.9121569095773903,4,Shakes the Clown (1992),Comedy,
511,2079,4.039372,3.884672615375925,5,,,
512,2427,4.063955,3.8910205820773514,1,"Thin Red Line, The (1998)",Action|Drama|War,
512,3140,3.882841,3.8084888336506295,2,,,
512,2075,3.9513752,3.8252675254294215,3,Mephisto (1981),Drama|War,
512,1395,3.8886433,3.822453592178669,4,Tin Men (1987),Comedy|Drama,
512,3503,3.8779898,3.811981432488624,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
513,2427,3.921355,3.7544888384798742,1,"Thin Red Line, The (1998)",Action|Drama|War,
513,2079,3.7958508,3.650477746192445,2,,,
513,3140,3.718162,3.6469632118306263,3,,,
513,3040,3.7958825,3.674737278451311,4,Meatballs (1979),Comedy,
513,3503,3.7128398,3.6496425679389466,5,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
514,2158,4.32936,4.22803456123839,1,,,
514,1395,4.282256,4.209366660422467,2,Tin Men (1987),Comedy|Drama,
514,5585,4.249457,4.18616709912077,3,Ernest Scared Stupid (1991),Comedy,
514,2530,4.275364,4.184398732286819,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
514,3123,4.286408,4.204327795353342,5,,,
515,2427,4.03662,3.864849070285229,1,"Thin Red Line, The (1998)",Action|Drama|War,
515,1395,3.8576527,3.7919904911771734,2,Tin Men (1987),Comedy|Drama,
515,2075,3.9216456,3.796486737880301,3,Mephisto (1981),Drama|War,
515,1121,3.9353638,3.8348863966921543,4,Glory Daze (1995),Drama,
515,5646,3.8365192,3.7793795930578353,5,Valmont (1989),Drama|Romance,
516,2427,3.1114044,2.9790042309050864,1,"Thin Red Line, The (1998)",Action|Drama|War,
516,2075,2.9207368,2.827521785776666,2,Mephisto (1981),Drama|War,
516,317,3.0026271,2.8429129250506135,3,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
516,3505,2.865585,2.7558392768210553,4,No Way Out (1987),Drama|Mystery|Thriller,
516,358,2.886922,2.7702165299273553,5,Higher Learning (1995),Drama,
517,2427,4.0737963,3.9004432394149458,1,"Thin Red Line, The (1998)",Action|Drama|War,
517,3140,3.8940632,3.819496066012281,2,,,
517,3040,3.9616003,3.8351662514057567,3,Meatballs (1979),Comedy,
517,2158,3.9659615,3.8731410817897065,4,,,
517,2530,3.8902135,3.807442989755184,5,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
518,2158,4.2765565,4.176466871829743,1,,,
518,2427,4.357251,4.171836224008114,2,"Thin Red Line, The (1998)",Action|Drama|War,
518,2075,4.2736416,4.13724876971955,3,Mephisto (1981),Drama|War,
518,2530,4.2190757,4.129308112124179,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
518,1195,4.2079773,4.127399006295712,5,,,
519,2427,4.2374487,4.057131726691064,1,"Thin Red Line, The (1998)",Action|Drama|War,
519,3040,4.1408973,4.008740978038057,2,Meatballs (1979),Comedy,
519,3544,4.11015,4.013954863649734,3,Shakes the Clown (1992),Comedy,
519,5646,4.069418,4.0088096009924055,4,Valmont (1989),Drama|Romance,
519,459,4.100123,3.9867152731469337,5,"Getaway, The (1994)",Action|Adventure|Crime|Drama|Romance|Thriller,
520,2427,4.1419845,3.9657298047491847,1,"Thin Red Line, The (1998)",Action|Drama|War,
520,2158,4.0402184,3.9456600513864073,2,,,
520,2075,4.0365653,3.9077387515534747,3,Mephisto (1981),Drama|War,
520,1121,4.049181,3.9457976402120387,4,Glory Daze (1995),Drama,
520,3140,3.972138,3.896075712366307,5,,,
521,2427,4.1386576,3.9625444818050304,1,"Thin Red Line, The (1998)",Action|Drama|War,
521,2075,4.0329247,3.904214290862388,2,Mephisto (1981),Drama|War,
521,3140,3.9683166,3.8923275146078558,3,,,
521,3123,3.9793062,3.9031067401804824,4,,,
521,3544,3.9987636,3.9051754779004035,5,Shakes the Clown (1992),Comedy,
522,2158,4.458124,4.353785084663554,1,,,
522,4080,4.371951,4.3254409850911895,2,Baby Boom (1987),Comedy,
522,3140,4.4153986,4.33084841180355,3,,,
522,3503,4.4125085,4.337401960251179,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
522,1395,4.4188504,4.343635946639041,5,Tin Men (1987),Comedy|Drama,
523,2427,4.0358586,3.864119965979394,1,"Thin Red Line, The (1998)",Action|Drama|War,
523,3503,3.8459225,3.7804599599635345,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
523,2075,3.9208193,3.795686752238172,3,Mephisto (1981),Drama|War,
523,1121,3.9345446,3.8340881063583048,4,Glory Daze (1995),Drama,
523,3040,3.9203057,3.7951895886279168,5,Meatballs (1979),Comedy,
524,2427,4.047659,3.875418115169444,1,"Thin Red Line, The (1998)",Action|Drama|War,
524,3503,3.8593876,3.7936959317389953,2,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
524,3544,3.896949,3.8057438622129727,3,Shakes the Clown (1992),Comedy,
524,3123,3.8760853,3.8018623717287756,4,,,
524,1395,3.8701673,3.8042920680756263,5,Tin Men (1987),Comedy|Drama,
525,2427,4.258116,4.076919352754634,1,"Thin Red Line, The (1998)",Action|Drama|War,
525,2075,4.164085,4.031188584388571,2,Mephisto (1981),Drama|War,
525,2158,4.167354,4.069820287379812,3,,,
525,3503,4.1021905,4.032365975481398,4,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
525,3040,4.163663,4.0307800516169126,5,Meatballs (1979),Comedy,
526,2158,4.331404,4.230030919135885,1,,,
526,3123,4.288562,4.206440424411855,2,,,
526,3544,4.303157,4.202444671062713,3,Shakes the Clown (1992),Comedy,
526,3140,4.2802997,4.1983364784971196,4,,,
526,2075,4.3286757,4.1905265209522655,5,Mephisto (1981),Drama|War,
527,2427,3.9461076,3.778188152516142,1,"Thin Red Line, The (1998)",Action|Drama|War,
527,3123,3.7608364,3.688820347380131,2,,,
527,3040,3.8227148,3.7007132692539946,3,Meatballs (1979),Comedy,
527,1121,3.8378901,3.7399014635288967,4,Glory Daze (1995),Drama,
527,3140,3.7480526,3.6762813771024665,5,,,
528,2427,3.9142609,3.7476965721617357,1,"Thin Red Line, The (1998)",Action|Drama|War,
528,317,3.8424215,3.6380374076518605,2,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
528,3503,3.7035408,3.6405018096274517,3,Solaris (Solyaris) (1972),Drama|Mystery|Sci-Fi,
528,3544,3.746227,3.658549372186052,4,Shakes the Clown (1992),Comedy,
528,2079,3.7877107,3.642649407082416,5,,,
529,2427,4.108128,3.9333141103703926,1,"Thin Red Line, The (1998)",Action|Drama|War,
529,3140,3.9333055,3.8579868859433115,2,,,
529,1121,4.012536,3.9100883199813516,3,Glory Daze (1995),Drama,
529,2530,3.9295554,3.845947854062344,4,Beneath the Planet of the Apes (1970),Action|Sci-Fi,
529,2075,3.9995537,3.8719083501937543,5,Mephisto (1981),Drama|War,
530,2427,4.0215917,3.850460103217592,1,"Thin Red Line, The (1998)",Action|Drama|War,
530,1395,3.8406346,3.775262080862167,2,Tin Men (1987),Comedy|Drama,
530,1121,3.919191,3.8191264355436285,3,Glory Daze (1995),Drama,
530,5646,3.8192577,3.762375174177454,4,Valmont (1989),Drama|Romance,
530,3040,3.9048038,3.7801823565300476,5,Meatballs (1979),Comedy,
531,2427,4.2767897,4.094798615638246,1,"Thin Red Line, The (1998)",Action|Drama|War,
531,1121,4.195735,4.088609829354794,2,Glory Daze (1995),Drama,
531,3123,4.137668,4.058436189813817,3,,,
531,2158,4.1878767,4.089862565791353,4,,,
531,1195,4.1126356,4.03388301565292,5,,,
532,2427,4.315316,4.131685723649695,1,"Thin Red Line, The (1998)",Action|Drama|War,
532,3544,4.198558,4.100293733718548,2,Shakes the Clown (1992),Comedy,
532,3123,4.182189,4.102104517754088,3,,,
532,3140,4.17293,4.093022598104274,4,,,
532,5646,4.1610327,4.0990598495970385,5,Valmont (1989),Drama|Romance,
533,2427,4.2846246,4.102300126501855,1,"Thin Red Line, The (1998)",Action|Drama|War,
533,3140,4.1371317,4.057910020300683,2,,,
533,1121,4.2042847,4.096941229637633,3,Glory Daze (1995),Drama,
533,3544,4.163646,4.066199181942229,4,Shakes the Clown (1992),Comedy,
533,3040,4.1929073,4.059091141883363,5,Meatballs (1979),Comedy,
534,2427,3.7747707,3.6141421947073433,1,"Thin Red Line, The (1998)",Action|Drama|War,
534,317,3.692784,3.496359386342637,2,"Santa Clause, The (1994)",Comedy|Drama|Fantasy,
534,3544,3.5845282,3.5006349944053814,3,Shakes the Clown (1992),Comedy,
534,1121,3.648334,3.5551850724727547,4,Glory Daze (1995),Drama,
534,2075,3.6311336,3.515246315205351,5,Mephisto (1981),Drama|War,
