user,itemId,score,reg_score,rank,title,genres,ground_truth
463,6542,4.371124,4.3525232639718565,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
463,5670,4.3504295,4.322660835753096,3,Comedian (2002),Comedy|Documentary,
463,2795,4.4084935,4.361594651607757,4,National Lampoon's Vacation (1983),Comedy,
463,2158,4.421544,4.318061128575751,5,,,
464,1395,4.6426783,4.56365394998104,1,Tin Men (1987),Comedy|Drama,
464,3611,4.5220695,4.464340907969373,2,,,
464,3118,4.5359716,4.48771662407733,3,,,
464,3066,4.5122747,4.464271819337886,4,Tora! Tora! Tora! (1970),Action|Drama|War,
464,2256,4.480997,4.442860940162172,5,Parasite (1982),Horror|Sci-Fi,
465,1395,4.60145,4.523127413810568,1,Tin Men (1987),Comedy|Drama,
465,2795,4.480807,4.433138669805324,2,National Lampoon's Vacation (1983),Comedy,
465,5056,4.4630613,4.406086081646858,3,,,
465,3118,4.483822,4.436121636248649,4,,,
465,2158,4.4924965,4.387352955594976,5,,,
466,1395,4.468461,4.392402125419454,1,Tin Men (1987),Comedy|Drama,
466,2158,4.3250914,4.2238658194846295,2,,,
466,3118,4.3132606,4.267374804679384,3,,,
466,5670,4.242659,4.215578289234892,4,Comedian (2002),Comedy|Documentary,
466,4261,4.323248,4.212867111855365,5,,,
467,1395,4.423702,4.348404711865364,1,Tin Men (1987),Comedy|Drama,
467,8833,4.1958914,4.178036523372569,2,Vanity Fair (2004),Drama|Romance,
467,5056,4.2335114,4.179466620911943,3,,,
467,2795,4.2579055,4.212608616402809,4,National Lampoon's Vacation (1983),Comedy,
467,5670,4.1877265,4.16099632851621,5,Comedian (2002),Comedy|Documentary,
468,1395,4.5433264,4.465993162926207,1,Tin Men (1987),Comedy|Drama,
468,3611,4.3908267,4.334773595282372,2,,,
468,2158,4.418536,4.315123637179111,3,,,
468,7399,4.3379083,4.310219491796291,4,,,
468,8833,4.352358,4.333837192616564,5,Vanity Fair (2004),Drama|Romance,
469,1395,4.401893,4.326967298223617,1,Tin Men (1987),Comedy|Drama,
469,2158,4.2473097,4.147904564471955,2,,,
469,8833,4.1668863,4.149154898460875,3,Vanity Fair (2004),Drama|Romance,
469,3066,4.1988425,4.154173987977049,4,Tora! Tora! Tora! (1970),Action|Drama|War,
469,3118,4.2351575,4.190102622864094,5,,,
470,1395,4.442925,4.3673007214323,1,Tin Men (1987),Comedy|Drama,
470,3162,4.316897,4.225048044894604,2,Simpatico (1999),Comedy|Drama,
470,5056,4.2561235,4.201790050750083,3,,,
470,4261,4.2955227,4.185849770079268,4,,,
470,3611,4.26415,4.209714183401554,5,,,
471,1395,4.5887046,4.51059897605409,1,Tin Men (1987),Comedy|Drama,
471,3611,4.4520216,4.395187280533161,2,,,
471,5056,4.4464226,4.389659735497008,3,,,
471,7399,4.4056845,4.3775630808891135,4,,,
471,5646,4.504905,4.437810890725318,5,Valmont (1989),Drama|Romance,
472,1395,4.476068,4.399879628039421,1,Tin Men (1987),Comedy|Drama,
472,2158,4.33631,4.234821805548161,2,,,
472,5646,4.3726234,4.307499264656229,3,Valmont (1989),Drama|Romance,
472,3162,4.355492,4.26282207002031,4,Simpatico (1999),Comedy|Drama,
472,5056,4.297057,4.242201103048122,5,,,
473,1395,4.42445,4.34914013477082,1,Tin Men (1987),Comedy|Drama,
473,2795,4.257525,4.212232148393672,2,National Lampoon's Vacation (1983),Comedy,
473,5670,4.186075,4.159355581567643,3,Comedian (2002),Comedy|Documentary,
473,5236,4.186201,4.150573852214407,4,,,
473,5056,4.231748,4.177725787872964,5,,,
474,1395,4.7473583,4.666552223043238,1,Tin Men (1987),Comedy|Drama,
474,3118,4.6697025,4.620024843418852,2,,,
474,3611,4.659487,4.600003960792055,3,,,
474,5646,4.6937265,4.623819974128236,4,Valmont (1989),Drama|Romance,
474,3066,4.6523476,4.6028545054983585,5,Tora! Tora! Tora! (1970),Action|Drama|War,
475,1395,4.5471606,4.469762146726568,1,Tin Men (1987),Comedy|Drama,
475,6542,4.375098,4.3564807891845705,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
475,2795,4.4122195,4.365281018804997,3,National Lampoon's Vacation (1983),Comedy,
475,8833,4.3612394,4.3426809676150055,4,Vanity Fair (2004),Drama|Romance,
475,2158,4.4252257,4.321656621770656,5,,,
476,1395,4.6014633,4.523140537992437,1,Tin Men (1987),Comedy|Drama,
476,6542,4.44722,4.428295508851396,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
476,5670,4.428798,4.400529274027399,3,Comedian (2002),Comedy|Documentary,
476,3162,4.5079064,4.411993534006971,4,Simpatico (1999),Comedy|Drama,
476,5646,4.5202146,4.452892213172101,5,Valmont (1989),Drama|Romance,
477,1395,4.3022685,4.229038402882028,1,Tin Men (1987),Comedy|Drama,
477,3162,4.1451855,4.056990035036777,2,Simpatico (1999),Comedy|Drama,
477,5646,4.1700597,4.107952409094953,3,Valmont (1989),Drama|Romance,
477,2158,4.1204853,4.024048415650713,4,,,
477,3118,4.1048927,4.0612236591095625,5,,,
478,1395,4.528797,4.4517112407278505,1,Tin Men (1987),Comedy|Drama,
478,5056,4.363327,4.307624979222075,2,,,
478,5646,4.434033,4.367994128896835,3,Valmont (1989),Drama|Romance,
478,8833,4.331463,4.313031103255901,4,Vanity Fair (2004),Drama|Romance,
478,7399,4.3166203,4.2890674540337095,5,,,
479,1395,4.447097,4.371401559545639,1,Tin Men (1987),Comedy|Drama,
479,3162,4.3225174,4.23054893980635,2,Simpatico (1999),Comedy|Drama,
479,8833,4.2258215,4.2078392759282535,3,Vanity Fair (2004),Drama|Romance,
479,4261,4.3014,4.191577201193952,4,,,
479,6542,4.242094,4.224042575917346,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
480,1395,4.3179803,4.244482752617369,1,Tin Men (1987),Comedy|Drama,
480,3118,4.128187,4.084270294676436,2,,,
480,2158,4.1425962,4.045641864614284,3,,,
480,3611,4.1036625,4.0512753101105385,4,,,
480,6542,4.0686417,4.051328293820645,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
481,1395,4.4694614,4.393385501618081,1,Tin Men (1987),Comedy|Drama,
481,3162,4.3496027,4.257057960997236,2,Simpatico (1999),Comedy|Drama,
481,2795,4.314814,4.268911813167816,3,National Lampoon's Vacation (1983),Comedy,
481,3118,4.3186464,4.272703383831268,4,,,
481,2158,4.3296824,4.228349358984764,5,,,
482,1395,4.5309315,4.453809234943796,1,Tin Men (1987),Comedy|Drama,
482,3611,4.376469,4.320599316536112,2,,,
482,2158,4.4044485,4.301365671766566,3,,,
482,5056,4.3689384,4.313164763754987,4,,,
482,3162,4.422011,4.327925560322214,5,Simpatico (1999),Comedy|Drama,
483,1395,4.593626,4.515436643235227,1,Tin Men (1987),Comedy|Drama,
483,8833,4.424357,4.405529886610965,2,Vanity Fair (2004),Drama|Romance,
483,2795,4.4708867,4.423324082760101,3,National Lampoon's Vacation (1983),Comedy,
483,5646,4.510722,4.443541191993876,4,Valmont (1989),Drama|Romance,
483,2158,4.482774,4.3778577987183915,5,,,
484,1395,4.6204658,4.54181952983775,1,Tin Men (1987),Comedy|Drama,
484,5646,4.5426617,4.47500500374652,2,Valmont (1989),Drama|Romance,
484,5670,4.455262,4.426824340414494,3,Comedian (2002),Comedy|Documentary,
484,5236,4.45566,4.417739356832302,4,,,
484,2795,4.5050216,4.457095810707579,5,National Lampoon's Vacation (1983),Comedy,
485,1395,4.6410785,4.5620813917606435,1,Tin Men (1987),Comedy|Drama,
485,3066,4.5102224,4.462241345263542,2,Tora! Tora! Tora! (1970),Action|Drama|War,
485,3611,4.5199785,4.46227666976604,3,,,
485,5670,4.4837866,4.455166668587543,4,Comedian (2002),Comedy|Documentary,
485,5646,4.5669427,4.498924396393147,5,Valmont (1989),Drama|Romance,
486,1395,4.21153,4.139844588015942,1,Tin Men (1987),Comedy|Drama,
486,4261,4.0026336,3.9004386719236983,2,,,
486,3611,3.9612863,3.9107166939593374,3,,,
486,3066,3.9391592,3.8972532064356704,4,Tora! Tora! Tora! (1970),Action|Drama|War,
486,2795,3.9858513,3.943448614566884,5,National Lampoon's Vacation (1983),Comedy,
487,1395,4.4774384,4.401226731564136,1,Tin Men (1987),Comedy|Drama,
487,3162,4.359073,4.266326924587818,2,Simpatico (1999),Comedy|Drama,
487,5056,4.30245,4.247525284138131,3,,,
487,5646,4.3740816,4.308935715289826,4,Valmont (1989),Drama|Romance,
487,2795,4.324786,4.278777822535089,5,National Lampoon's Vacation (1983),Comedy,
488,1395,4.4279366,4.3525674211218,1,Tin Men (1987),Comedy|Drama,
488,2795,4.26021,4.214888653856643,2,National Lampoon's Vacation (1983),Comedy,
488,2158,4.2756824,4.175613285632844,3,,,
488,3611,4.2423334,4.188175964355469,4,,,
488,4261,4.2737265,4.1646100429778405,5,,,
489,1395,4.328311,4.254637588338649,1,Tin Men (1987),Comedy|Drama,
489,4261,4.147995,4.042088739922706,2,,,
489,6542,4.075857,4.058513089443775,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
489,5056,4.099971,4.047630764575715,4,,,
489,3611,4.1113415,4.058856266102892,5,,,
490,1395,4.658016,4.578730822624044,1,Tin Men (1987),Comedy|Drama,
490,3118,4.5554695,4.5070070713124375,2,,,
490,8833,4.5127225,4.493519417783047,3,Vanity Fair (2004),Drama|Romance,
490,5236,4.5077777,4.46941362543309,4,,,
490,2256,4.5025215,4.464202182850939,5,Parasite (1982),Horror|Sci-Fi,
491,1395,4.701686,4.621657209193453,1,Tin Men (1987),Comedy|Drama,
491,5056,4.5950394,4.536379290641622,2,,,
491,3611,4.59927,4.540555783535572,3,,,
491,5670,4.568485,4.5393242420034206,4,Comedian (2002),Comedy|Documentary,
491,3066,4.590979,4.542138896089919,5,Tora! Tora! Tora! (1970),Action|Drama|War,
492,1395,4.4461746,4.370495053555103,1,Tin Men (1987),Comedy|Drama,
492,6542,4.241989,4.223938118143285,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
492,5056,4.262213,4.2078019974079535,3,,,
492,2795,4.2858596,4.240265333906133,4,National Lampoon's Vacation (1983),Comedy,
492,2158,4.3011703,4.200504660099111,5,,,
493,1395,4.6291046,4.550311344227892,1,Tin Men (1987),Comedy|Drama,
493,3162,4.540996,4.444379136917439,2,Simpatico (1999),Comedy|Drama,
493,3066,4.49335,4.445548432938597,3,Tora! Tora! Tora! (1970),Action|Drama|War,
493,8833,4.472353,4.453321692284117,4,Vanity Fair (2004),Drama|Romance,
493,6542,4.4839163,4.464835787834005,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
494,1395,4.6420045,4.5629916475174275,1,Tin Men (1987),Comedy|Drama,
494,8833,4.4906526,4.4715434013529025,2,Vanity Fair (2004),Drama|Romance,
494,6542,4.5020604,4.482902709473954,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
494,5646,4.5680423,4.500007606059947,4,Valmont (1989),Drama|Romance,
494,3611,4.521186,4.463468608450382,5,,,
495,1395,4.402856,4.327913645480542,1,Tin Men (1987),Comedy|Drama,
495,5646,4.286657,4.222813031013976,2,Valmont (1989),Drama|Romance,
495,3066,4.195632,4.150997598120507,3,Tora! Tora! Tora! (1970),Action|Drama|War,
495,2158,4.2460985,4.146721744537354,4,,,
495,5670,4.1560893,4.1295610762657,5,Comedian (2002),Comedy|Documentary,
496,1395,4.4529614,4.377166356431677,1,Tin Men (1987),Comedy|Drama,
496,2795,4.291091,4.245441061385135,2,National Lampoon's Vacation (1983),Comedy,
496,6542,4.245158,4.22709369253605,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
496,5670,4.2214766,4.194530959839517,4,Comedian (2002),Comedy|Documentary,
496,5056,4.265025,4.21057800942279,5,,,
497,1395,4.641061,4.562064049091745,1,Tin Men (1987),Comedy|Drama,
497,6542,4.5007606,4.481608382691729,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
497,5646,4.567047,4.49902726843002,3,Valmont (1989),Drama|Romance,
497,2795,4.531246,4.483041438650578,4,National Lampoon's Vacation (1983),Comedy,
497,8833,4.4893775,4.47027376459,5,Vanity Fair (2004),Drama|Romance,
498,1395,4.54578,4.46840520006545,1,Tin Men (1987),Comedy|Drama,
498,6542,4.3717403,4.3531371907984955,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
498,3118,4.413022,4.366074998328027,3,,,
498,5646,4.4545255,4.388181474361014,4,Valmont (1989),Drama|Romance,
498,5670,4.35144,4.323664804215127,5,Comedian (2002),Comedy|Documentary,
499,1395,4.284293,4.21136903559908,1,Tin Men (1987),Comedy|Drama,
499,3611,4.0631194,4.011249801960397,2,,,
499,8833,4.006918,3.9898672387955036,3,Vanity Fair (2004),Drama|Romance,
499,5670,3.99715,3.971636221256662,4,Comedian (2002),Comedy|Documentary,
499,2795,4.0842066,4.04075757493364,5,National Lampoon's Vacation (1983),Comedy,
500,1395,4.3289127,4.255229113964324,1,Tin Men (1987),Comedy|Drama,
500,2795,4.140104,4.096060159358573,2,National Lampoon's Vacation (1983),Comedy,
500,3162,4.182739,4.09374433882693,3,Simpatico (1999),Comedy|Drama,
500,5670,4.0594378,4.0335264469714875,4,Comedian (2002),Comedy|Documentary,
500,3611,4.1210637,4.068454385311045,5,,,
501,1395,4.479911,4.40365704881384,1,Tin Men (1987),Comedy|Drama,
501,3611,4.3087754,4.253769781234417,2,,,
501,5056,4.3004713,4.245571672155502,3,,,
501,4261,4.3378453,4.227091827798397,4,,,
501,5670,4.2586966,4.231513386584343,5,Comedian (2002),Comedy|Documentary,
502,1395,4.390291,4.3155628529000785,1,Tin Men (1987),Comedy|Drama,
502,5056,4.1856565,4.132222634173454,2,,,
502,3611,4.1950693,4.141515236712516,3,,,
502,8833,4.1463633,4.128719159390064,4,Vanity Fair (2004),Drama|Romance,
502,3066,4.178222,4.1337730072914285,5,Tora! Tora! Tora! (1970),Action|Drama|War,
503,1395,4.561411,4.483769867268014,1,Tin Men (1987),Comedy|Drama,
503,2795,4.430148,4.38301888932573,2,National Lampoon's Vacation (1983),Comedy,
503,8833,4.3805327,4.361892176688985,3,Vanity Fair (2004),Drama|Romance,
503,3162,4.459814,4.364924410556225,4,Simpatico (1999),Comedy|Drama,
503,5056,4.410899,4.354589811284491,5,,,
504,1395,4.6467605,4.567666668587543,1,Tin Men (1987),Comedy|Drama,
504,5056,4.5224724,4.464738691614029,2,,,
504,5646,4.5736904,4.505571621022326,3,Valmont (1989),Drama|Romance,
504,5670,4.491686,4.463015531986318,4,Comedian (2002),Comedy|Documentary,
504,8833,4.4972014,4.478064415302683,5,Vanity Fair (2004),Drama|Romance,
505,1395,4.336074,4.262268362654016,1,Tin Men (1987),Comedy|Drama,
505,2795,4.148304,4.104173092131919,2,National Lampoon's Vacation (1983),Comedy,
505,4261,4.16494,4.058600989808427,3,,,
505,3066,4.111357,4.06761936938509,4,Tora! Tora! Tora! (1970),Action|Drama|War,
505,3118,4.1522403,4.108067507439472,5,,,
506,1395,4.4201293,4.344893055773796,1,Tin Men (1987),Comedy|Drama,
506,8833,4.1900306,4.172200657459015,2,Vanity Fair (2004),Drama|Romance,
506,5646,4.307476,4.243322145177963,3,Valmont (1989),Drama|Romance,
506,5670,4.1819754,4.155281904910473,4,Comedian (2002),Comedy|Documentary,
506,2795,4.2535024,4.208252343725651,5,National Lampoon's Vacation (1983),Comedy,
507,1395,3.5411718,3.4808965246728123,1,Tin Men (1987),Comedy|Drama,
507,3162,3.2009246,3.132819855466802,2,Simpatico (1999),Comedy|Drama,
507,4261,3.1383827,3.0582537539461825,3,,,
507,5056,3.0186102,2.9800747891689867,4,,,
507,5670,2.8989484,2.8804445048595997,5,Comedian (2002),Comedy|Documentary,
508,1395,4.3290205,4.25533504486084,1,Tin Men (1987),Comedy|Drama,
508,3066,4.1057744,4.062095951526723,2,Tora! Tora! Tora! (1970),Action|Drama|War,
508,4261,4.1592555,4.0530617470436905,3,,,
508,2795,4.1410675,4.0970135952564,4,National Lampoon's Vacation (1983),Comedy,
508,8833,4.07067,4.05334812732453,5,Vanity Fair (2004),Drama|Romance,
509,1395,4.2081733,4.1365447937174045,1,Tin Men (1987),Comedy|Drama,
509,3162,4.029347,3.943616156882428,2,Simpatico (1999),Comedy|Drama,
509,8833,3.894476,3.877903698860331,3,Vanity Fair (2004),Drama|Romance,
509,2795,3.9812307,3.9388772173130766,4,National Lampoon's Vacation (1983),Comedy,
509,5670,3.8842309,3.859437889241158,5,Comedian (2002),Comedy|Documentary,
510,1395,4.6049,4.526518608661408,1,Tin Men (1987),Comedy|Drama,
510,3066,4.462382,4.414909692520791,2,Tora! Tora! Tora! (1970),Action|Drama|War,
510,8833,4.4397545,4.420861913802776,3,Vanity Fair (2004),Drama|Romance,
510,6542,4.4521627,4.433217369241917,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
510,5056,4.4675703,4.410537492468002,5,,,
511,1395,4.514875,4.438026000083761,1,Tin Men (1987),Comedy|Drama,
511,5670,4.3104935,4.28297968113676,2,Comedian (2002),Comedy|Documentary,
511,3118,4.3751645,4.328620205534266,3,,,
511,7399,4.3039846,4.27651239963288,4,,,
511,3066,4.3445067,4.298288583755493,5,Tora! Tora! Tora! (1970),Action|Drama|War,
512,1395,4.475916,4.399730106110268,1,Tin Men (1987),Comedy|Drama,
512,5646,4.372405,4.30728412587592,2,Valmont (1989),Drama|Romance,
512,2795,4.3229146,4.276926147176864,3,National Lampoon's Vacation (1983),Comedy,
512,2158,4.3375793,4.236061438093794,4,,,
512,7399,4.250664,4.22353233479439,5,,,
513,1395,4.4392977,4.363735162450912,1,Tin Men (1987),Comedy|Drama,
513,5056,4.250461,4.19619989598051,2,,,
513,2795,4.275847,4.2303592245629495,3,National Lampoon's Vacation (1983),Comedy,
513,8833,4.2135744,4.195644305614715,4,Vanity Fair (2004),Drama|Romance,
513,3118,4.2792706,4.233746493116338,5,,,
514,1395,4.713955,4.633717394889669,1,Tin Men (1987),Comedy|Drama,
514,8833,4.5903378,4.570804401154214,2,Vanity Fair (2004),Drama|Romance,
514,5236,4.586108,4.547077499551976,3,,,
514,3066,4.607421,4.558405805141368,4,Tora! Tora! Tora! (1970),Action|Drama|War,
514,5646,4.653749,4.584437833948338,5,Valmont (1989),Drama|Romance,
515,1395,4.462841,4.386877782294091,1,Tin Men (1987),Comedy|Drama,
515,2795,4.306591,4.26077623570219,2,National Lampoon's Vacation (1983),Comedy,
515,3066,4.2770677,4.231566941484492,3,Tora! Tora! Tora! (1970),Action|Drama|War,
515,5670,4.2402563,4.213190843703899,4,Comedian (2002),Comedy|Documentary,
515,8833,4.248022,4.22994538976791,5,Vanity Fair (2004),Drama|Romance,
516,1395,3.773096,3.7088731725165185,1,Tin Men (1987),Comedy|Drama,
516,2158,3.488998,3.4073405377408292,2,,,
516,8833,3.3421202,3.32789838263329,3,Vanity Fair (2004),Drama|Romance,
516,3066,3.396429,3.3602968378269926,4,Tora! Tora! Tora! (1970),Action|Drama|War,
516,2795,3.4617157,3.42488893549493,5,National Lampoon's Vacation (1983),Comedy,
517,1395,4.4771905,4.400982996757994,1,Tin Men (1987),Comedy|Drama,
517,2158,4.339149,4.23759444723738,2,,,
517,8833,4.2671676,4.2490094083420775,3,Vanity Fair (2004),Drama|Romance,
517,4261,4.339179,4.228391489069512,4,,,
517,3162,4.358775,4.266035242283598,5,Simpatico (1999),Comedy|Drama,
518,1395,4.6637216,4.584339066769214,1,Tin Men (1987),Comedy|Drama,
518,5056,4.5448165,4.486797560022232,2,,,
518,3118,4.5627255,4.514185910529279,3,,,
518,6542,4.5314097,4.512127145807794,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
518,3611,4.5495205,4.491441507542387,5,,,
519,1395,4.5988855,4.5206066334501225,1,Tin Men (1987),Comedy|Drama,
519,6542,4.444074,4.425163200053763,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
519,5056,4.45962,4.402688679796584,3,,,
519,3611,4.4651976,4.408195041088348,4,,,
519,8833,4.431562,4.412704236456689,5,Vanity Fair (2004),Drama|Romance,
520,1395,4.545041,4.467678682854835,1,Tin Men (1987),Comedy|Drama,
520,3118,4.4128885,4.365942904289732,2,,,
520,2158,4.422602,4.319094466148539,3,,,
520,3611,4.395758,4.33964209049306,4,,,
520,5670,4.3515434,4.323767617408266,5,Comedian (2002),Comedy|Documentary,
521,1395,4.493673,4.4171847992755,1,Tin Men (1987),Comedy|Drama,
521,2795,4.344949,4.29872590937513,2,National Lampoon's Vacation (1983),Comedy,
521,3066,4.3156557,4.2697444773734885,3,Tora! Tora! Tora! (1970),Action|Drama|War,
521,4261,4.358478,4.247197778174217,4,,,
521,5236,4.2809873,4.2445533285749715,5,,,
522,1395,4.7524514,4.671558629705551,1,Tin Men (1987),Comedy|Drama,
522,2795,4.6742816,4.624555197167904,2,National Lampoon's Vacation (1983),Comedy,
522,3611,4.6662264,4.606657539530003,3,,,
522,3118,4.6762543,4.626506886583694,4,,,
522,7399,4.636524,4.606929365117499,5,,,
523,1395,4.4630275,4.387061052119478,1,Tin Men (1987),Comedy|Drama,
523,3162,4.341847,4.249467220712215,2,Simpatico (1999),Comedy|Drama,
523,3118,4.3106475,4.264789535644207,3,,,
523,3611,4.29103,4.236250824623919,4,,,
523,2158,4.3218126,4.220663823472693,5,,,
524,1395,4.416463,4.341289061688363,1,Tin Men (1987),Comedy|Drama,
524,8833,4.186477,4.168662387766736,2,Vanity Fair (2004),Drama|Romance,
524,3162,4.2864866,4.195284782571996,3,Simpatico (1999),Comedy|Drama,
524,4261,4.2651315,4.156234499748717,4,,,
524,3066,4.2174616,4.172594973381529,5,Tora! Tora! Tora! (1970),Action|Drama|War,
525,1395,4.5875635,4.509477327225056,1,Tin Men (1987),Comedy|Drama,
525,5646,4.5037384,4.436661448377244,2,Valmont (1989),Drama|Romance,
525,3118,4.4661717,4.418659276150643,3,,,
525,3162,4.4911513,4.395594921517879,4,Simpatico (1999),Comedy|Drama,
525,8833,4.4159765,4.397185134887695,5,Vanity Fair (2004),Drama|Romance,
526,1395,4.6586647,4.579368282886262,1,Tin Men (1987),Comedy|Drama,
526,2795,4.553661,4.505217668857981,2,National Lampoon's Vacation (1983),Comedy,
526,7399,4.503406,4.4746609028349535,3,,,
526,3611,4.5429144,4.484919738769531,4,,,
526,8833,4.513618,4.494411107327076,5,Vanity Fair (2004),Drama|Romance,
527,1395,4.329881,4.256181085870621,1,Tin Men (1987),Comedy|Drama,
527,3162,4.184183,4.0951579479461016,2,Simpatico (1999),Comedy|Drama,
527,5056,4.114896,4.06236523567362,3,,,
527,3611,4.1233215,4.070683385970745,4,,,
527,4261,4.1603045,4.054084004747106,5,,,
528,1395,4.471777,4.395661609730822,1,Tin Men (1987),Comedy|Drama,
528,5056,4.2951913,4.240359058785946,2,,,
528,3066,4.288601,4.242977507570957,3,Tora! Tora! Tora! (1970),Action|Drama|War,
528,3162,4.352314,4.2597115699281085,4,Simpatico (1999),Comedy|Drama,
528,3611,4.302143,4.247222121218417,5,,,
529,1395,4.571648,4.49383283371621,1,Tin Men (1987),Comedy|Drama,
529,6542,4.407678,4.388922050151419,2,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
529,3066,4.418568,4.371562090325863,3,Tora! Tora! Tora! (1970),Action|Drama|War,
529,3118,4.4462605,4.398959809161247,4,,,
529,3162,4.4720755,4.376924920589365,5,Simpatico (1999),Comedy|Drama,
530,1395,4.4650583,4.389057333925937,1,Tin Men (1987),Comedy|Drama,
530,3118,4.3131657,4.26728092355931,2,,,
530,8833,4.2509766,4.232887300531915,3,Vanity Fair (2004),Drama|Romance,
530,3066,4.2799277,4.234396584490512,4,Tora! Tora! Tora! (1970),Action|Drama|War,
530,2795,4.309363,4.263518602290052,5,National Lampoon's Vacation (1983),Comedy,
531,1395,4.600458,4.522152474586,1,Tin Men (1987),Comedy|Drama,
531,5646,4.5188026,4.451501326865339,2,Valmont (1989),Drama|Romance,
531,3118,4.48257,4.434883254639646,3,,,
531,8833,4.4336843,4.414817607149165,4,Vanity Fair (2004),Drama|Romance,
531,5670,4.427561,4.399299779851386,5,Comedian (2002),Comedy|Documentary,
532,1395,4.630447,4.551630793226526,1,Tin Men (1987),Comedy|Drama,
532,8833,4.474761,4.455719473006877,2,Vanity Fair (2004),Drama|Romance,
532,3162,4.5432405,4.44657585468698,3,Simpatico (1999),Comedy|Drama,
532,6542,4.4864836,4.4673921544501125,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
532,5236,4.469476,4.431438127477119,5,,,
533,1395,4.5942836,4.516083009192284,1,Tin Men (1987),Comedy|Drama,
533,3066,4.4483953,4.401071898480679,2,Tora! Tora! Tora! (1970),Action|Drama|War,
533,3118,4.474782,4.42717792632732,3,,,
533,2795,4.47172,4.424148726970592,4,National Lampoon's Vacation (1983),Comedy,
533,5236,4.419536,4.381923040430596,5,,,
534,1395,4.2995434,4.226359663618371,1,Tin Men (1987),Comedy|Drama,
534,2795,4.096737,4.053154600427506,2,National Lampoon's Vacation (1983),Comedy,
534,3118,4.0997505,4.056136151577564,3,,,
534,3066,4.053922,4.0107953446976685,4,Tora! Tora! Tora! (1970),Action|Drama|War,
534,6542,4.0376077,4.020426360597002,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
535,1395,4.5155816,4.438720644281266,1,Tin Men (1987),Comedy|Drama,
535,5670,4.3115277,4.28400733927463,2,Comedian (2002),Comedy|Documentary,
535,3162,4.404659,4.310942649841309,3,Simpatico (1999),Comedy|Drama,
535,8833,4.3186464,4.30026921211405,4,Vanity Fair (2004),Drama|Romance,
535,6542,4.333238,4.314798813677848,5,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
536,1395,4.5844374,4.5064043937845435,1,Tin Men (1987),Comedy|Drama,
536,5646,4.499863,4.432843909365066,2,Valmont (1989),Drama|Romance,
536,3066,4.4354434,4.388257833237343,3,Tora! Tora! Tora! (1970),Action|Drama|War,
536,6542,4.424778,4.4059491421314,4,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
536,3611,4.446507,4.3897430582249415,5,,,
537,1395,4.7196665,4.639331732404993,1,Tin Men (1987),Comedy|Drama,
537,3611,4.622929,4.563912980099942,2,,,
537,3118,4.6341553,4.584855749251995,3,,,
537,7399,4.5897117,4.560415634195856,4,,,
537,3066,4.6150866,4.565989889997117,5,Tora! Tora! Tora! (1970),Action|Drama|War,
538,1395,4.553057,4.4755583479049355,1,Tin Men (1987),Comedy|Drama,
538,3118,4.4229374,4.375884867729025,2,,,
538,2158,4.432506,4.328766580338174,3,,,
538,7399,4.3563986,4.3285917829959955,4,,,
538,8833,4.3692107,4.350618334019438,5,Vanity Fair (2004),Drama|Romance,
539,1395,4.605811,4.527414334073979,1,Tin Men (1987),Comedy|Drama,
539,2795,4.4863405,4.438613495928176,2,National Lampoon's Vacation (1983),Comedy,
539,6542,4.453384,4.434433352693598,3,"Cuckoo, The (Kukushka) (2002)",Comedy|Drama|War,
539,8833,4.4409995,4.4221016376576525,4,Vanity Fair (2004),Drama|Romance,
539,5670,4.4349456,4.406637420045569,5,Comedian (2002),Comedy|Documentary,
540,1395,4.506435,4.429729642259313,1,Tin Men (1987),Comedy|Drama,
540,5646,4.408249,4.342594130495762,2,Valmont (1989),Drama|Romance,
540,3066,4.3332396,4.287141262216771,3,Tora! Tora! Tora! (1970),Action|Drama|War,
540,3611,4.346184,4.290700579704122,4,,,
540,4261,4.374833,4.263135240433064,5,,,
541,1395,4.4133883,4.338266750092202,1,Tin Men (1987),Comedy|Drama,
541,3118,4.2492905,4.204085248581907,2,,,
